method,method_label,eps,ref_real,ref_imag,est_real,est_imag
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.2684379,-0.48193476
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.23800206,0.27424285
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.37640986,-0.30380052
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.85789376,0.9389555
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.20925215,-0.9102297
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.32353738,-0.17306219
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.91344213,0.33742225
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.37069744,-0.8627683
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.71274894,-0.2094877
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.39604348,0.2958372
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.36792707,0.8895979
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.99384737,-0.9613969
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.9047056,-0.97218925
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.36735538,-1.0038882
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-1.0042758,0.29072687
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.99583733,0.8743765
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.96151316,0.24135767
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.36243623,-0.987475
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.44021282,0.38119787
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.96655434,0.27096513
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.2826536,-0.7776767
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.46852356,-0.9375566
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.9798568,-1.0448539
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-1.0267435,0.42793667
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.31895888,0.8629265
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.35629243,0.109890476
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.17600964,-0.72210467
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.37717214,0.17727464
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.90732676,0.89684904
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.92178416,-0.819331
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.2767835,-0.25542334
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,1.074902,-1.052362
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.2755057,0.9135513
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.3425644,0.1918133
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.14293893,-0.99921656
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.26049587,0.9230674
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.21127631,-0.3051514
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.8849293,-0.4093051
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,0.9265342,0.9508021
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.937916,-0.910529
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.9678379,-0.372595
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.9417738,0.33679846
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.896293,0.89657205
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.3043983,0.9847911
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.48804352,-0.29209086
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.40219116,0.31355965
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.3217845,0.9701047
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.22268192,-0.42171684
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,1.0407135,-0.9757967
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.412653,0.7833597
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.93715537,0.14381762
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.37578627,0.3821711
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.9874008,-0.37465814
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.43395197,-1.1302211
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.8235194,-0.37087545
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-1.0006223,-1.0125434
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.9071035,0.39784327
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.8665991,-0.39024323
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.29688898,-1.0043433
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.41243088,-0.81442696
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.8659741,0.28369668
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.8594342,0.17575547
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.36534545,-0.4247491
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.49815115,-0.9044569
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.30285934,0.8469702
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.3624595,-0.31356454
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.31620932,0.34153137
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.50194466,0.3497969
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.23514082,-0.80794835
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.3520313,0.838566
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.9114911,-0.3250959
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.7999139,0.834916
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,0.955432,0.8777707
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.44674173,-0.8690655
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.28071946,1.0647482
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.9692701,-0.9322343
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.3484469,0.37122938
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.9834726,1.0617379
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.863655,-1.0128671
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.33798552,-0.3418513
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.24666294,-0.29837173
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.22737923,-0.3501436
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.21368837,0.24517131
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.9116388,0.27075982
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.90172887,1.0225818
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.439393,0.7459637
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.8699669,-0.4227232
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.8870765,-0.33106092
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.97788477,0.22848761
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.34598792,0.40327647
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.29527515,-0.8087775
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.23895821,-0.40773997
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,1.0090305,1.0201004
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.3783372,-0.42866164
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.8016029,0.32330915
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.44274145,1.006801
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.20946781,0.38032675
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.32044068,0.14554188
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.26094106,-0.3287691
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.927102,0.2326732
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.33461767,-0.8274987
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.25534487,0.95244807
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,0.98021024,1.0568835
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-1.0810753,0.83128655
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.8821358,-0.2445245
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.91333413,0.36726102
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.30880797,-0.29889694
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.39438894,0.40379217
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.18832143,0.18487616
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.34074432,-0.28770813
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.3085488,-0.27960208
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.31979445,-0.36974823
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.16165775,-0.19157225
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-1.0074536,0.2977173
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.98041016,-0.9221353
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.41979435,-0.7978743
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.7477257,0.25457263
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.30250984,0.983077
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.45627612,-0.33592007
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.7538393,-0.27578428
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.86380225,0.41749728
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.8529221,0.3866256
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-1.016843,-0.40120202
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.8405752,-1.0566013
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.32220984,0.14281078
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.28835103,-0.9281393
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.97896004,0.35210115
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.37856525,0.8133509
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.34711504,-1.1596775
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.9993606,-0.90572155
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.31245947,-1.062116
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.83018994,0.521468
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.39048126,-1.0086145
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.9417864,-0.13505013
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.2409553,0.39024958
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,1.0965627,0.835195
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.82405907,0.8780562
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.32445294,-0.9147937
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.35516763,-0.23982085
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.89893997,-0.98784953
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.2869127,-0.9136007
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.81162316,-1.0275742
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.82281643,-1.0267408
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.47380686,-1.0538793
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.3193309,-0.8930899
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.99175644,-0.35046268
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.32009912,0.9984166
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.3103396,-0.23044041
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.8900381,-0.5431448
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,1.0668192,0.21852556
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.30209175,0.27049345
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.95180285,0.31358618
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,0.8894299,0.9611538
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.79009414,-0.9159662
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.92222196,0.44736046
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.83128124,-0.981685
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.18371217,0.4232075
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.91723144,-0.31148455
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.28557354,-0.9713004
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-1.010307,-0.79911745
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.90319777,0.3068225
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.9595435,0.37927225
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.20410661,-0.89962286
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.34218514,-0.14292583
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.19412698,-0.78726256
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.35060942,-0.76844794
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.41968286,0.8368062
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.8983865,0.3090725
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-1.1339933,0.87806755
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.98589146,-0.77996427
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.41134703,0.30415913
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,1.0333601,-0.24622925
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.25209796,-0.36807558
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.88344574,0.20428701
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.29032415,-0.93600786
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.87768996,0.86851615
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.22914287,1.0348477
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,0.7824862,1.0896366
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.17664708,-0.4887677
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.8282527,-0.87409097
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.27361917,1.1643828
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.21735464,-0.94023603
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.9765207,0.17158891
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.27528208,1.0914911
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.9295403,0.26501936
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,0.9107849,1.0022212
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.3020874,0.9588842
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,1.0301812,0.99170023
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.8392586,-0.4176775
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.90669245,0.2056293
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.95785534,-0.8957581
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.2711426,0.39165294
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.26598835,0.18725084
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.94578063,1.044668
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.9801772,-0.9690162
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,0.8962549,1.0898184
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.37380657,-0.31796685
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.3207203,0.3025602
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.41902918,0.44780847
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.12305981,0.2859834
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.851928,-0.2592186
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.92865443,-0.2118475
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.9973956,-0.22640583
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.286585,0.59712654
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.94868326,0.9565507,-0.90456337
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.860842,-0.8053165
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.764886,-0.20916502
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.3283994,-0.29429397
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.94868326,-0.30694777,-0.9710225
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.88567287,0.15174405
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-1.0005747,-0.42767203
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.33524275,0.33723634
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.96512276,-0.3933476
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,1.0733479,1.0255337
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.891,1.0926113
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.94377255,0.32372183
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,-0.31622776,-0.23627354,-0.32289603
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.34468707,-0.96582043
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,1.0264623,0.7959431
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,1.1117783,0.36703393
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,1.0538774,0.92524946
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.94868326,-0.7596207,0.8301536
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.31622776,0.4740805,0.26429212
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-1.0029376,-0.25169894
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,0.96179384,1.0340284
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.307837,-1.0405493
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.31622776,-0.8674412,-0.41585886
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.842414,-0.9211341
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,-0.94868326,-0.93413776,-0.9488186
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.8712757,0.33084297
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.30072,-0.9779583
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.4928953,-0.920064
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.94868326,-0.24089488,0.77385366
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.87709534,0.40411088
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.31622776,0.5040015,-0.4045857
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,-0.31622776,0.7678205,-0.16745743
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.31622776,0.31622776,-0.35044846,0.3665311
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,0.94868326,0.34125575,1.1005762
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.31622776,-0.94868326,0.3758933,-1.0585393
LearnedNonlinear,Learned + Nonlinear RX,0.0,-0.94868326,0.31622776,-0.9606627,0.29491347
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,1.099343,0.14995293
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.94868326,1.0044227,1.0796785
LearnedNonlinear,Learned + Nonlinear RX,0.0,0.94868326,0.31622776,0.9496251,0.46004212
