method,method_label,eps,ref_real,ref_imag,est_real,est_imag
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.2934175,-1.020369
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.2390518,0.28614625
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.31142783,0.20396045
Learned,Learned Basis,0.0,0.94868326,-0.31622776,1.1877455,-0.22540444
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.35869792,-0.8369751
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.24124648,0.13322318
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.8328716,-0.94940615
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.9594965,-0.87890834
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.9900796,-0.22696248
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.38603806,0.97710234
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.92238474,0.34344074
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.24961028,0.93105984
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.3931513,-0.77895385
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.3603283,-0.9842267
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.38076824,0.37639678
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9988735,-0.9038343
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9028039,-0.87102354
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.33665973,-0.9439974
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.831833,-0.5018003
Learned,Learned Basis,0.0,0.94868326,-0.94868326,1.0075577,-0.8471647
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.32081956,-0.31777206
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.0146511,-1.1280351
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.332798,0.11769711
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.30244952,-0.25155288
Learned,Learned Basis,0.0,0.94868326,-0.94868326,1.0078403,-1.0298158
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.1401515,0.98833114
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.89636636,0.3878422
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.94207585,-0.24799624
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.24308269,-0.96310765
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.93974733,0.8740021
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.98800755,1.0692261
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.97955775,0.3328725
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.80774146,0.388595
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.94349,0.34457326
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.98915815,-0.5327717
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.4326192,0.26530555
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-1.0825298,0.89057565
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.35073167,0.25457948
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.17920098,0.39687428
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.115259126,-0.28478277
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9096521,0.4250185
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.9577632,-0.3488223
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.31900156,0.9071299
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.37858647,-0.35400033
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.3988886,1.0478326
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.84224063,0.35237598
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.28456032,0.99648315
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.61622596,-0.27696913
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.3422081,0.26972064
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.2842118,0.32563785
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.8642172,-0.30090156
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.15691166,-1.0276583
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.33751664,-0.29380906
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.91230905,0.9846961
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.17038643,-0.6953942
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.8417812,0.9044144
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.23106283,0.3508108
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.89436007,-0.7482671
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.23733076,0.48069346
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.8266443,1.0201244
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.8807413,-1.0104038
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.8801724,-0.29633194
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9173659,0.21498695
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.8473823,0.99271244
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.5218133,-0.9820306
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.37385517,-1.0957891
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.48740107,-0.51870966
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.88416225,-0.99492615
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.41209796,-0.9002758
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.3301014,0.9754906
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-1.0662606,0.7618427
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-1.0493623,0.2995149
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.8244626,0.3819537
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.054957613,-0.266594
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.86707556,-0.9234651
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.32564598,1.1087608
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.90106577,0.9919868
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.30909345,-0.26504034
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.89315236,0.8973196
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.93557966,0.91463816
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.9837078,-0.3034252
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.9531961,0.3989818
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.31810454,-0.23119007
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.98407954,-1.0805314
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.9629637,0.38293192
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.1970312,0.24940379
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.2414459,-0.9373934
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.16151834,0.22588056
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.7975197,0.93755424
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.12059178,0.16654216
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.90391016,0.2818831
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.3874263,-1.0512674
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.33366388,0.22361447
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.37404686,-0.38259378
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.9049815,-0.29343152
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.20543088,0.9152015
Learned,Learned Basis,0.0,0.94868326,-0.31622776,1.0269117,-0.26504904
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.932546,-0.24048062
Learned,Learned Basis,0.0,0.94868326,0.31622776,1.0096529,0.24979295
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.37974232,0.33158347
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.80288994,0.33968812
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.31129524,0.30898312
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.690791,-0.8939847
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9623172,-0.87687135
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.34652725,-0.5335283
Learned,Learned Basis,0.0,0.94868326,0.94868326,1.0189743,1.0700284
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.8674304,0.216949
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.38676655,-0.23441593
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.90300876,0.8589268
Learned,Learned Basis,0.0,0.94868326,-0.31622776,1.071453,-0.2973832
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.24607643,1.0307598
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.024594,-1.0343353
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.19289966,-0.8285352
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.89834815,-0.4028026
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.27050093,-0.8750629
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.19030437,-0.21219377
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.0045348,-1.0127176
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.21081471,0.7951553
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-1.0336322,0.2123699
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.12544501,-0.20270382
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.3810162,-0.42795238
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.95783573,0.34082526
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.9846126,-0.9439727
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.8809373,0.39921287
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.92245513,1.0415074
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.28839967,-0.29083425
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.8980446,0.3913394
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.40362695,0.28559303
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.4270343,0.9626686
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.23038045,-1.1182821
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.38605422,0.20130967
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.38373396,0.23992631
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.38723907,-0.44175816
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.18677106,0.2549543
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.16975728,0.99122447
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.09488219,0.91410935
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.94249165,-0.25639844
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.80208325,0.8683498
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.9015044,-0.38337824
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.95282,0.35655746
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.81859905,0.31423724
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.8756546,0.9141387
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.23641735,0.9780916
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.34549394,-1.037641
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.93765914,0.2872199
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9727463,-0.7885734
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.24276465,-1.0290138
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.9861028,0.3353371
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-1.0929968,1.0059824
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.23956037,0.44532374
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.17977208,0.24884641
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.25355643,0.45069176
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.8853172,-0.15640266
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.45188785,1.0799823
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.20625557,-0.363943
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.50357985,0.27566463
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.9439657,-0.26233897
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.30572277,-1.0833069
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.90872157,1.1394937
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.22573066,1.108012
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.3765041,-0.91465265
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.41012245,-0.46475878
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.33967975,0.9650967
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.9001585,-0.43503585
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.30591446,1.002742
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.25528103,-0.50400037
Learned,Learned Basis,0.0,0.94868326,0.94868326,1.008197,0.96997297
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.2632509,0.21101673
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.19078699,0.932866
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9986783,-0.93595165
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.33502328,-0.3712095
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.94668573,-1.0811402
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.24471597,0.29743853
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9479611,0.25353077
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.2718486,0.9913204
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.4447239,1.173936
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.33293575,-0.9330866
Learned,Learned Basis,0.0,0.94868326,0.94868326,1.1793108,0.99995625
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.3974433,-0.3887624
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.89231825,-1.0101148
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.9540291,-0.37295443
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.381864,0.4382378
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.3142424,-0.30850214
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.32388568,0.22765581
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.37211832,0.1921412
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.16276273,-0.9503224
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.3692361,0.26441905
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.8343372,0.50919557
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.34783143,-0.26548925
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.7965319,0.8181591
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.8106093,-0.3101275
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.30973655,0.34925252
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.32452524,-0.3835015
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.0180624,-0.8510947
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-1.1254817,0.30784568
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.8280205,-0.26076558
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.91966164,0.9885719
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.22658028,-0.18131395
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.89480835,0.87749153
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.21181224,0.9080614
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.22146401,0.3212056
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.44711304,-0.33114472
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.20108727,1.0664496
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.8881112,0.18136853
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.87073004,-0.45040122
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.24398294,1.0703992
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.28198898,-0.8546055
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.94319147,-0.4944053
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.3769744,0.30270293
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.81304836,0.8379273
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.96259916,0.81055367
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.9228352,0.9375183
Learned,Learned Basis,0.0,0.94868326,0.94868326,1.0728511,0.83648473
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.26587468,0.24418616
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9183135,0.24988516
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.20002617,-0.28051314
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.8742849,-0.40159202
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.13233739,0.28637505
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.39199993,-0.18945494
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.9225337,-0.9544605
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.3177049,0.42674193
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.4271821,0.9602158
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9678751,0.19392334
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.1388645,-0.78602
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.3085854,-0.2537741
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.80003446,-0.7960466
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.958747,-0.2490734
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.85629624,-0.35319623
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.8909707,-1.0868566
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.42057115,0.787126
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.25118685,-0.37559518
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.24423817,0.8125847
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.96708083,0.9868111
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.9088663,-0.42849207
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.41892916,0.43074545
Learned,Learned Basis,0.0,0.94868326,0.31622776,1.1024336,0.4747285
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.38049415,1.0074493
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.19390805,0.8326367
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.81616646,-0.796644
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.7867706,-0.9025982
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.1491012,-0.8363341
Learned,Learned Basis,0.0,0.94868326,-0.31622776,1.116942,-0.3578601
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.34483466,0.9136439
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.9647341,1.0236945
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.22629562,-0.98766404
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.1687177,-0.8205441
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.2647683,-0.104227245
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.837259,0.1540663
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.43862346,1.0528665
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.9339403,0.8457354
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.97606236,0.95325893
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.24016759,-0.93544346
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.23809311,1.1576781
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.47052902,-0.23406625
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.43023503,0.196502
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.26222324,0.8796827
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.8508485,1.1074694
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.14280468,0.38471577
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.4415293,-0.86794376
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9936729,0.32174233
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.0025831,-0.95483613
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.15640451,0.85172594
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.94461507,-0.39697322
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.04102279,-0.94141704
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.35891646,-0.8101411
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.27526048,-0.46068406
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.329566,-1.0504063
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.19008748,1.0226895
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.85170877,-0.31304127
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.9581823,1.0326885
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.4198569,-0.27011794
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-1.0915191,-0.33056465
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.41048646,0.86549705
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.38763088,-0.37178528
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.87499076,0.9404497
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.9122444,1.0308219
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.87239206,1.0620825
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.98851186,-0.3049115
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.18768881,-0.21121335
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.06084819,-0.82976735
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.20733376,-0.30933046
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.24464579,0.29165718
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.20877919,0.8053895
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.32139438,0.92374825
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.54853964,0.33379462
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.33794054,0.32380483
Learned,Learned Basis,0.0,0.94868326,-0.31622776,1.0010829,-0.28913853
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.7922498,-0.75886494
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.22075756,-0.9057268
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.98745286,-0.30050737
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.8392867,0.9726519
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.43288007,0.949038
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.7970891,0.975453
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9855803,0.47395843
