method,method_label,eps,ref_real,ref_imag,est_real,est_imag
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.3159666,-0.804148
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-1.0545216,0.90918016
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.40512246,0.67540354
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.7841867,-0.86559266
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.25731823,1.1211469
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.3161748,-0.9780168
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.32187068,-0.31849197
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.95703393,-0.74296606
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.86368036,-0.2421219
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.42015317,0.9722317
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.8470331,-0.9710739
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.94829625,0.90161324
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.68778175,-0.38971317
Learned,Learned Basis,0.0,0.94868326,0.31622776,1.105609,0.46923703
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.43383428,-0.23881792
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.35671043,-0.9576053
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.96362793,0.31826654
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.0132872,-0.89499754
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.34022453,-1.0727197
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.21543571,0.869
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.935317,0.87778187
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.9012459,0.8290464
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.36809123,-1.0769693
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.16581169,-0.9980281
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.48864698,-0.8357413
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.82728124,-0.91389394
Learned,Learned Basis,0.0,0.94868326,0.31622776,1.0020412,0.36064196
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.8599789,-0.25476426
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.78222567,-0.9032383
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.2150299,0.39989918
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.31583333,0.9347167
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.24439678,-0.4536148
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.3378957,0.22802773
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.32662073,0.8463593
Learned,Learned Basis,0.0,0.94868326,-0.31622776,1.0473756,-0.28497195
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.9238671,-0.37530562
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.16202132,-0.13231201
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.92303467,-0.8666502
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-1.0403318,0.37992954
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.78362435,-0.34963733
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.9034012,-0.21343063
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.38263685,-0.41577497
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.8992659,0.8329321
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.9838156,-0.211077
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.0070553,-0.81569666
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.35576355,0.94506043
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.3898567,-0.81846505
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.94545424,0.95283914
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.19196597,0.29895592
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.9611581,0.93493646
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.26731208,0.80776453
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.4127477,0.40405995
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.3851069,-0.39549482
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.2237756,0.34875384
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.7943357,-0.1039516
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.24718645,-1.0707155
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.92461324,0.8173076
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.37863332,1.0840287
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.89201623,-0.28096795
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-1.021869,-0.315954
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.3616382,0.25196904
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.85825455,1.1373292
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.2475617,-0.92092085
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.9452789,0.8534815
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.23212385,0.21519747
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.9256187,0.16601415
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.32124776,-0.83699757
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.34812355,-1.0002309
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.2686489,-1.0106158
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.98624486,1.1125009
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.9245904,1.0360799
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.41225412,1.0055618
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.45251122,0.3197648
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.37859055,-1.0476058
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.31220514,0.45870462
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.2664648,-0.30322105
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.9047303,0.20526324
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.34215307,-0.98430014
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.39903238,-0.8595187
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-1.0078441,-0.3100116
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.9417236,0.28069934
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.3598631,1.0957748
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.8980175,-0.9600858
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.2074428,-0.9215943
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.9978568,-1.0278598
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.97570264,0.0985434
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.33789453,0.28871223
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.38271916,-0.16755418
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.2872257,-0.2518346
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.35053578,0.8657103
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.9019286,1.0876114
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.3172145,0.9430074
Learned,Learned Basis,0.0,0.94868326,0.31622776,1.1058089,0.36448285
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9088747,-0.84618205
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.9817796,0.9593764
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.9431163,0.4073921
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.14117023,-0.83169043
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.95927894,0.1848194
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.79439586,-0.35740155
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.36560506,0.8145646
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.102519736,0.81003225
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.8406036,0.95847845
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.91480494,-0.8770224
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.83130366,0.80628264
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.30495313,-0.22079529
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.8934883,-0.9327998
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.86609644,0.2515243
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.17593372,0.9153534
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.10449154,1.0520182
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.9222595,-0.30939096
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.2730054,0.9549928
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-1.0011787,0.2040401
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9415424,-1.072139
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.91227037,-0.963807
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.90404963,0.19848709
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.15474524,0.891937
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-1.0040209,-0.23062223
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.96946675,-0.96540254
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.9262678,-0.19463032
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.23691311,-0.3952501
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.5163673,-1.0321746
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.919415,-0.6985324
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.35504824,-0.3337094
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.3054116,0.20269378
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.94969875,-0.50074035
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.8641358,0.8344919
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.9862982,-0.22413309
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.99954844,-0.26098064
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.17400306,0.34412786
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.90425825,1.0666075
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.37274984,-0.32356855
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.19157265,0.8557829
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.92024094,-1.0479572
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.8765989,-0.28049028
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.39447957,-0.2711196
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.23988597,-0.9528856
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.8672221,0.34849396
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.38088953,0.8445938
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.2287116,0.16149417
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.8247406,-0.27241254
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.33634987,0.3852506
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-1.0578971,0.34781754
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.92895496,0.25077635
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.9491013,-0.45831463
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.85552853,-0.39436504
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.90542084,-0.2049745
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.7872384,0.9231126
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.93154866,-0.36693394
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.9223407,0.833001
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.7551245,0.31048545
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.44859517,-0.835409
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.3553201,0.42390576
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.29943657,0.9433667
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.34420133,-0.99308586
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.37010342,0.12882873
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.21735916,-0.3090339
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.9429841,-0.25799453
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-1.0351273,0.19956775
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.3332775,0.92899483
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.44210938,0.5176749
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.4134181,0.3713666
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9987209,-0.8974413
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.25570714,-1.0004692
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.89810455,0.90885276
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.19930245,0.33764514
Learned,Learned Basis,0.0,0.94868326,0.94868326,1.113563,0.98868984
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.23581597,0.17580032
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.22593985,0.36468604
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.3183367,0.3140887
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.33330792,0.8026936
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.996647,-0.14124003
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.8285956,0.963362
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.83313966,0.96219265
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.8759252,-0.85882396
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.8505126,-0.19760132
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.887669,-0.35626408
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.26478025,0.8464093
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.23937625,-0.95819306
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.36471912,0.20469561
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.9251692,0.8657104
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.3156542,-0.32849002
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.47398546,-0.884981
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-1.0562291,0.9346962
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.34927464,-1.0917649
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.21474326,-0.88835424
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.2838269,0.35143703
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.818726,-0.24767771
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.40017378,-0.44031972
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.2462344,0.8170644
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.8567132,-0.13308161
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.4242287,0.9341342
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.8311434,-0.23475121
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.81077087,-0.95541835
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.36770046,0.34221283
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.34645575,0.27995968
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.8005012,0.78244555
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.80776405,1.0281688
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-1.0049826,0.2524799
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.9440385,0.89094776
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9339393,-0.9314573
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.41057295,0.27578205
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9094044,-1.0128571
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.9681084,1.0741074
Learned,Learned Basis,0.0,0.94868326,0.94868326,1.0080862,0.9632873
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.898381,-0.44887236
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.2450421,-0.423049
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.97448134,0.3590969
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.19790679,-1.0084921
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.84620094,-0.3038686
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.21424145,0.26403305
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.23305307,0.93044114
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.22754805,1.0449603
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.98576635,0.9350357
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.4689365,0.9818826
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-1.0829111,0.97958505
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.2727975,-0.9563999
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.33309627,0.31963685
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.28855324,-0.9018889
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.79553694,0.3264568
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.26001385,-0.94880277
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.8415138,0.8481958
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.3787995,0.97806746
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.2390973,1.0749834
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.2544967,-1.0660467
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.36564934,-0.26049504
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.22272268,-0.99776274
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.8734641,-1.0401933
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.91535,1.0801865
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.29192027,0.32988825
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.787324,-1.0854897
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.13375825,-0.38084748
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.86667305,-0.9815037
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.2778362,0.18574399
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.3968333,1.0017221
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.29297918,-0.9684042
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.93858546,-1.1357534
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.4796058,-0.9225216
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.87272495,-0.22112478
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.93003803,0.9649142
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.21680743,0.9238254
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.8438153,-1.0370928
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.33360332,-0.31634068
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9903142,0.10347318
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.21753705,-0.25686273
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.43957418,-0.89615345
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.43205822,-0.9081506
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.37825373,-0.35953435
Learned,Learned Basis,0.0,-0.94868326,-0.31622776,-0.8163266,-0.30888858
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.35890546,0.1561428
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9424177,0.33047265
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-1.0770936,0.393025
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.2919882,0.4218687
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.85796225,-0.92572767
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.8871807,-1.0241327
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-1.0135083,-0.7941218
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.3824552,-0.2332677
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.4171854,0.3239022
Learned,Learned Basis,0.0,0.94868326,-0.94868326,1.0559379,-0.70560133
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.28569153,-0.11396558
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.934422,0.4395462
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.21275851,-0.2990838
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.2730503,0.96251726
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.99873763,0.2756424
Learned,Learned Basis,0.0,0.94868326,-0.31622776,0.9995506,-0.31469494
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.54036397,-0.9178529
Learned,Learned Basis,0.0,0.94868326,0.94868326,1.1009951,1.0585909
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.92109555,0.8733289
Learned,Learned Basis,0.0,0.94868326,0.94868326,0.973781,0.8371131
Learned,Learned Basis,0.0,0.94868326,0.94868326,1.060922,0.93900317
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.43677148,0.30815387
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.9301563,-1.0669167
Learned,Learned Basis,0.0,-0.94868326,0.31622776,-0.84643984,0.25784314
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.3438249,-0.32131907
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.21833989,0.9177161
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.34701687,0.40100372
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.3394535,0.48267263
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.09607721,-0.93051994
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.9357454,0.41696763
Learned,Learned Basis,0.0,0.94868326,-0.94868326,0.98311085,-1.0696776
Learned,Learned Basis,0.0,0.94868326,0.31622776,0.93725157,0.2980187
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.27244553,0.2751365
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.22293457,0.4068815
Learned,Learned Basis,0.0,-0.31622776,0.31622776,-0.31633782,0.34350535
Learned,Learned Basis,0.0,-0.31622776,-0.31622776,-0.45044008,-0.37890324
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.13815944,-0.7841755
Learned,Learned Basis,0.0,-0.31622776,0.94868326,-0.3902415,0.8714245
Learned,Learned Basis,0.0,-0.31622776,-0.94868326,-0.34088224,-1.1130042
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.37329873,-0.86866367
Learned,Learned Basis,0.0,-0.94868326,0.94868326,-0.95864046,0.8406861
Learned,Learned Basis,0.0,0.31622776,0.94868326,0.4446981,0.86604327
Learned,Learned Basis,0.0,-0.94868326,-0.94868326,-0.97193944,-0.8669486
Learned,Learned Basis,0.0,0.31622776,-0.31622776,0.35462713,-0.2585777
Learned,Learned Basis,0.0,0.31622776,-0.94868326,0.2993599,-0.74914104
Learned,Learned Basis,0.0,0.31622776,0.31622776,0.12253083,0.40190396
